SCIP version 10.0.3 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: SoPlex 8.0.3] [GitHash: d409edf9f6]
Copyright (c) 2002-2026 Zuse Institute Berlin (ZIB)

External libraries: 
  SoPlex 8.0.3         Linear programming solver developed at Zuse Institute Berlin (soplex.zib.de) [GitHash: 13e2ab24]
  CppAD 20180000.0     Algorithmic Differentiation of C++ algorithms developed by B. Bell (github.com/coin-or/CppAD)
  ZLIB 1.3.1           General purpose compression library by J. Gailly and M. Adler (zlib.net)
  MPFR 4.2.2           GNU Multiple Precision Floating-Point Reliable Library (mpfr.org)
  Boost 1.83.0         Boost C++ Libraries (boost.org)
  TinyCThread 1.2      small portable implementation of the C11 threads API (tinycthread.github.io)
  GMP 6.3.0            GNU Multiple Precision Arithmetic Library developed by T. Granlund (gmplib.org)
  ZIMPL 3.7.1          Zuse Institute Mathematical Programming Language developed by T. Koch (zimpl.zib.de)
  AMPL/MP 4.0.4        AMPL .nl file reader library (github.com/ampl/mp)
  PaPILO 3.0.1         parallel presolve for integer and linear optimization (github.com/scipopt/papilo) (built with TBB) [GitHash: ac69e19d]
  Nauty 2.8.8          Computing Graph Automorphism Groups by Brendan D. McKay (users.cecs.anu.edu.au/~bdm/nauty)
  sassy 2.1            Symmetry preprocessor by Markus Anders (github.com/markusa4/sassy)
  Ipopt 3.14.19        Interior Point Optimizer developed by A. Waechter et.al. (github.com/coin-or/Ipopt)

user parameter file <scip.set> not found - using default parameters


read problem <N22_R8_K3_0_22_split_22_fix0B_5_exact_fixrestA_v11.lp>
============

original problem has 1948 variables (1925 bin, 23 int, 0 cont) and 6987 constraints

presolving:
(round 1, fast)       846 del vars, 891 del conss, 0 add conss, 315 chg bounds, 146 chg sides, 292 chg coeffs, 0 upgd conss, 0 impls, 2269 clqs, 0 implints
(round 2, fast)       1403 del vars, 3424 del conss, 0 add conss, 327 chg bounds, 244 chg sides, 464 chg coeffs, 0 upgd conss, 0 impls, 2294 clqs, 0 implints
(round 3, fast)       1403 del vars, 3424 del conss, 0 add conss, 335 chg bounds, 311 chg sides, 560 chg coeffs, 0 upgd conss, 0 impls, 2294 clqs, 0 implints
(round 4, fast)       1403 del vars, 3424 del conss, 0 add conss, 340 chg bounds, 363 chg sides, 631 chg coeffs, 0 upgd conss, 0 impls, 2294 clqs, 0 implints
(round 5, fast)       1403 del vars, 3424 del conss, 0 add conss, 342 chg bounds, 391 chg sides, 668 chg coeffs, 0 upgd conss, 0 impls, 2294 clqs, 0 implints
(round 6, fast)       1403 del vars, 3424 del conss, 0 add conss, 343 chg bounds, 405 chg sides, 682 chg coeffs, 0 upgd conss, 0 impls, 2294 clqs, 0 implints
   (0.0s) running MILP presolver
   (0.0s) MILP presolver (2 rounds): 25 aggregations, 0 fixings, 0 bound changes
(round 7, medium)     1428 del vars, 3424 del conss, 0 add conss, 343 chg bounds, 407 chg sides, 684 chg coeffs, 0 upgd conss, 0 impls, 2244 clqs, 0 implints
(round 8, fast)       1428 del vars, 3474 del conss, 0 add conss, 343 chg bounds, 407 chg sides, 684 chg coeffs, 0 upgd conss, 0 impls, 2244 clqs, 0 implints
(round 9, exhaustive) 1428 del vars, 3499 del conss, 0 add conss, 343 chg bounds, 407 chg sides, 684 chg coeffs, 0 upgd conss, 0 impls, 2244 clqs, 0 implints
(round 10, exhaustive) 1428 del vars, 3499 del conss, 0 add conss, 343 chg bounds, 407 chg sides, 684 chg coeffs, 3175 upgd conss, 0 impls, 2244 clqs, 0 implints
(round 11, exhaustive) 1428 del vars, 6491 del conss, 748 add conss, 343 chg bounds, 407 chg sides, 684 chg coeffs, 3175 upgd conss, 0 impls, 2244 clqs, 0 implints
(round 12, exhaustive) 1428 del vars, 6491 del conss, 748 add conss, 343 chg bounds, 407 chg sides, 846 chg coeffs, 3175 upgd conss, 0 impls, 2244 clqs, 0 implints
   (0.1s) probing: 942/1056 (89.2%) - 0 fixings, 0 aggregations, 1920 implications, 0 bound changes
   (0.1s) probing aborted: 50/50 successive totally useless probings
   (0.1s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (0.1s) no symmetry present (symcode time: 0.00)
presolving (13 rounds: 13 fast, 6 medium, 5 exhaustive):
 1428 deleted vars, 6491 deleted constraints, 748 added constraints, 343 tightened bounds, 0 added holes, 407 changed sides, 846 changed coefficients
 1898 implications, 2266 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 1077 variables (1056 bin, 21 int, 0 cont) and 1244 constraints
     16 constraints of type <varbound>
    162 constraints of type <knapsack>
    748 constraints of type <and>
    313 constraints of type <linear>
      5 constraints of type <logicor>
transformed objective value is always integral (scale: 1)
Presolving Time: 0.08

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 35.0s|  1600 |   214 |438288 | 270.6 |   183M |  35 |1077 |3046 |2429 |  12k|  2 |2035 |  15 | 0.000000e+00 |      --      |    Inf |  57.21%
 36.8s|  1700 |   204 |460479 | 267.7 |   185M |  35 |1077 |3138 |2357 |  13k|  2 |2230 |  15 | 0.000000e+00 |      --      |    Inf |  61.20%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 38.4s|  1800 |   213 |481797 | 264.7 |   186M |  35 |1077 |3062 |2467 |  14k|  2 |2298 |  15 | 0.000000e+00 |      --      |    Inf |  66.69%
 40.4s|  1900 |   208 |500055 | 260.4 |   187M |  35 |1077 |3040 |2275 |  15k|  1 |2383 |  15 | 0.000000e+00 |      --      |    Inf |  75.21%
 42.5s|  2000 |   217 |527629 | 261.1 |   190M |  35 |1077 |3022 |2356 |  16k|  2 |2487 |  15 | 0.000000e+00 |      --      |    Inf |  77.38%
 44.3s|  2100 |   220 |550919 | 259.8 |   192M |  35 |1077 |3030 |2341 |  16k|  2 |2603 |  15 | 0.000000e+00 |      --      |    Inf |  78.59%
 46.9s|  2200 |   222 |583636 | 262.9 |   195M |  35 |1077 |3019 |2719 |  17k|  0 |2732 |  15 | 0.000000e+00 |      --      |    Inf |  80.15%
 48.5s|  2300 |   229 |608749 | 262.3 |   195M |  35 |1077 |3109 |2772 |  18k|  2 |2859 |  15 | 0.000000e+00 |      --      |    Inf |  80.20%
 49.9s|  2400 |   239 |628767 | 259.8 |   195M |  38 |1077 |3177 |2832 |  18k|  2 |2934 |  15 | 0.000000e+00 |      --      |    Inf |  80.20%
 51.1s|  2500 |   234 |647268 | 256.8 |   196M |  42 |1077 |3259 |2857 |  18k|  0 |3018 |  15 | 0.000000e+00 |      --      |    Inf |  80.20%
 52.3s|  2600 |   233 |664106 | 253.4 |   197M |  42 |1077 |3326 |2821 |  18k|  0 |3086 |  15 | 0.000000e+00 |      --      |    Inf |  80.20%
 53.5s|  2700 |   230 |681376 | 250.4 |   197M |  42 |1077 |3393 |2798 |  18k|  2 |3159 |  15 | 0.000000e+00 |      --      |    Inf |  80.20%
 54.7s|  2800 |   232 |699909 | 248.1 |   197M |  42 |1077 |3443 |2851 |  18k|  2 |3215 |  15 | 0.000000e+00 |      --      |    Inf |  80.20%
 56.7s|  2900 |   252 |726411 | 248.6 |   198M |  42 |1077 |3331 |2423 |  19k|  0 |3313 |  15 | 0.000000e+00 |      --      |    Inf |  80.33%
 58.3s|  3000 |   261 |746703 | 247.1 |   198M |  42 |1077 |3385 |2424 |  19k|  0 |3453 |  15 | 0.000000e+00 |      --      |    Inf |  80.46%
 59.0s|  3100 |   263 |757260 | 242.5 |   199M |  42 |1077 |3430 |2780 |  19k|  2 |3518 |  15 | 0.000000e+00 |      --      |    Inf |  80.46%
 60.0s|  3200 |   263 |770884 | 239.2 |   199M |  42 |1077 |3517 |2746 |  20k|  2 |3618 |  15 | 0.000000e+00 |      --      |    Inf |  80.47%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 61.2s|  3300 |   260 |787269 | 236.9 |   199M |  42 |1077 |3527 |   0 |  20k|  0 |3742 |  15 | 0.000000e+00 |      --      |    Inf |  80.65%
 63.9s|  3400 |   262 |822200 | 240.2 |   201M |  42 |1077 |3497 |2929 |  21k|  2 |3870 |  15 | 0.000000e+00 |      --      |    Inf |  81.42%
 65.7s|  3500 |   263 |847948 | 240.7 |   201M |  42 |1077 |3597 |2958 |  21k|  0 |3993 |  15 | 0.000000e+00 |      --      |    Inf |  81.43%
 67.2s|  3600 |   262 |867747 | 239.5 |   202M |  42 |1077 |3609 |2680 |  21k|  0 |4080 |  15 | 0.000000e+00 |      --      |    Inf |  81.57%
 69.0s|  3700 |   254 |893963 | 240.2 |   202M |  42 |1077 |3611 |3004 |  21k|  2 |4218 |  15 | 0.000000e+00 |      --      |    Inf |  82.05%
 70.6s|  3800 |   272 |915265 | 239.4 |   203M |  42 |1077 |3580 |2759 |  22k|  0 |4271 |  15 | 0.000000e+00 |      --      |    Inf |  82.11%
 72.6s|  3900 |   268 |943854 | 240.6 |   203M |  42 |1077 |3573 |2740 |  22k|  2 |4351 |  15 | 0.000000e+00 |      --      |    Inf |  82.14%
 73.8s|  4000 |   261 |960521 | 238.8 |   203M |  42 |1077 |3739 |2880 |  22k|  0 |4524 |  15 | 0.000000e+00 |      --      |    Inf |  82.14%
 75.3s|  4100 |   259 |981644 | 238.1 |   204M |  42 |1077 |3728 |2332 |  22k|  2 |4669 |  15 | 0.000000e+00 |      --      |    Inf |  82.39%
 76.6s|  4200 |   257 |999833 | 236.8 |   204M |  42 |1077 |3668 |2369 |  22k|  2 |4781 |  15 | 0.000000e+00 |      --      |    Inf |  82.62%
 78.8s|  4300 |   265 |  1028k| 237.8 |   206M |  42 |1077 |3638 |2425 |  23k|  2 |4907 |  15 | 0.000000e+00 |      --      |    Inf |  83.62%
 80.5s|  4400 |   269 |  1051k| 237.8 |   206M |  42 |1077 |3668 |2956 |  23k|  0 |5033 |  15 | 0.000000e+00 |      --      |    Inf |  83.90%
 82.3s|  4500 |   266 |  1076k| 238.0 |   207M |  42 |1077 |3711 |2693 |  24k|  2 |5164 |  15 | 0.000000e+00 |      --      |    Inf |  84.10%
 83.9s|  4600 |   255 |  1097k| 237.5 |   207M |  42 |1077 |3746 |2573 |  24k|  2 |5307 |  15 | 0.000000e+00 |      --      |    Inf |  84.89%
 85.2s|  4700 |   250 |  1115k| 236.3 |   207M |  42 |1077 |3700 |2685 |  25k|  2 |5425 |  15 | 0.000000e+00 |      --      |    Inf |  85.75%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 87.8s|  4800 |   252 |  1146k| 237.7 |   210M |  42 |1077 |3575 |3096 |  26k|  0 |5532 |  15 | 0.000000e+00 |      --      |    Inf |  87.56%
 89.3s|  4900 |   256 |  1166k| 237.0 |   211M |  42 |1077 |3529 |2693 |  26k|  2 |5609 |  15 | 0.000000e+00 |      --      |    Inf |  87.90%
 91.1s|  5000 |   253 |  1190k| 236.9 |   212M |  42 |1077 |3481 |2428 |  27k|  2 |5730 |  15 | 0.000000e+00 |      --      |    Inf |  88.35%
 92.9s|  5100 |   262 |  1214k| 237.0 |   213M |  42 |1077 |3479 |2737 |  27k|  2 |5838 |  15 | 0.000000e+00 |      --      |    Inf |  88.52%
 94.9s|  5200 |   257 |  1239k| 237.3 |   214M |  42 |1077 |3448 |2370 |  28k|  2 |5960 |  15 | 0.000000e+00 |      --      |    Inf |  88.95%
 96.6s|  5300 |   252 |  1260k| 236.8 |   215M |  42 |1077 |3430 |2683 |  28k|  0 |6059 |  15 | 0.000000e+00 |      --      |    Inf |  89.24%
 98.0s|  5400 |   246 |  1277k| 235.5 |   216M |  42 |1077 |3423 |2536 |  28k|  2 |6169 |  15 | 0.000000e+00 |      --      |    Inf |  89.62%
  100s|  5500 |   243 |  1303k| 236.1 |   217M |  42 |1077 |3402 |2919 |  29k|  0 |6284 |  15 | 0.000000e+00 |      --      |    Inf |  90.16%
  102s|  5600 |   239 |  1331k| 236.8 |   217M |  42 |1077 |3348 |2947 |  29k|  0 |6403 |  15 | 0.000000e+00 |      --      |    Inf |  90.42%
  104s|  5700 |   236 |  1358k| 237.3 |   218M |  42 |1077 |3354 |3050 |  30k|  2 |6516 |  15 | 0.000000e+00 |      --      |    Inf |  90.77%
  107s|  5800 |   225 |  1391k| 239.0 |   219M |  42 |1077 |3358 |2383 |  30k|  0 |6669 |  15 | 0.000000e+00 |      --      |    Inf |  91.00%
  108s|  5900 |   230 |  1417k| 239.3 |   219M |  42 |1077 |3476 |2345 |  31k|  2 |6835 |  15 | 0.000000e+00 |      --      |    Inf |  91.14%
  110s|  6000 |   232 |  1437k| 238.7 |   220M |  42 |1077 |3490 |2612 |  31k|  1 |6948 |  15 | 0.000000e+00 |      --      |    Inf |  91.42%
  112s|  6100 |   218 |  1464k| 239.3 |   220M |  42 |1077 |3478 |2618 |  32k|  0 |7087 |  15 | 0.000000e+00 |      --      |    Inf |  91.67%
  114s|  6200 |   221 |  1495k| 240.3 |   220M |  42 |1077 |3419 |2452 |  32k|  0 |7201 |  15 | 0.000000e+00 |      --      |    Inf |  91.77%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  116s|  6300 |   220 |  1524k| 241.1 |   221M |  42 |1077 |3367 |2638 |  33k|  0 |7335 |  15 | 0.000000e+00 |      --      |    Inf |  91.93%
  119s|  6400 |   221 |  1553k| 241.9 |   221M |  42 |1077 |3351 |2389 |  33k|  0 |7455 |  15 | 0.000000e+00 |      --      |    Inf |  92.20%
  121s|  6500 |   224 |  1585k| 243.0 |   221M |  42 |1077 |3349 |2341 |  34k|  2 |7613 |  15 | 0.000000e+00 |      --      |    Inf |  93.18%
  123s|  6600 |   223 |  1607k| 242.8 |   221M |  42 |1077 |3353 |2639 |  34k|  2 |7708 |  15 | 0.000000e+00 |      --      |    Inf |  93.31%
  126s|  6700 |   216 |  1654k| 246.1 |   221M |  42 |1077 |3359 |2759 |  35k|  2 |7830 |  15 | 0.000000e+00 |      --      |    Inf |  93.69%
  130s|  6800 |   222 |  1704k| 249.9 |   221M |  42 |1077 |3351 |2373 |  36k|  0 |7926 |  15 | 0.000000e+00 |      --      |    Inf |  93.79%
  132s|  6900 |   227 |  1736k| 250.9 |   222M |  42 |1077 |3375 |2544 |  37k|  2 |8006 |  15 | 0.000000e+00 |      --      |    Inf |  94.07%
  138s|  7000 |   229 |  1798k| 256.1 |   222M |  42 |1077 |3365 |2909 |  38k|  1 |8144 |  15 | 0.000000e+00 |      --      |    Inf |  94.22%
  141s|  7100 |   232 |  1840k| 258.4 |   222M |  42 |1077 |3424 |   0 |  38k|  0 |8231 |  15 | 0.000000e+00 |      --      |    Inf |  94.23%
  144s|  7200 |   229 |  1879k| 260.3 |   222M |  42 |1077 |3436 |2680 |  39k|  2 |8315 |  15 | 0.000000e+00 |      --      |    Inf |  94.26%
  149s|  7300 |   230 |  1948k| 266.2 |   223M |  42 |1077 |3297 |2756 |  40k|  2 |8439 |  15 | 0.000000e+00 |      --      |    Inf |  95.55%
  154s|  7400 |   234 |  2008k| 270.7 |   223M |  42 |1077 |3396 |2926 |  41k|  0 |8595 |  15 | 0.000000e+00 |      --      |    Inf |  95.58%
  157s|  7500 |   221 |  2057k| 273.6 |   224M |  42 |1077 |3352 |3069 |  42k|  2 |8714 |  15 | 0.000000e+00 |      --      |    Inf |  95.95%
  161s|  7600 |   215 |  2106k| 276.5 |   224M |  42 |1077 |3394 |2739 |  43k|  0 |8838 |  15 | 0.000000e+00 |      --      |    Inf |  96.04%
  165s|  7700 |   219 |  2158k| 279.6 |   225M |  42 |1077 |3404 |2871 |  43k|  2 |8953 |  15 | 0.000000e+00 |      --      |    Inf |  96.18%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  170s|  7800 |   224 |  2219k| 283.9 |   225M |  42 |1077 |3404 |2630 |  44k|  2 |9062 |  15 | 0.000000e+00 |      --      |    Inf |  96.23%
  173s|  7900 |   214 |  2258k| 285.3 |   226M |  42 |1077 |3400 |2791 |  45k|  2 |9192 |  15 | 0.000000e+00 |      --      |    Inf |  96.35%
  177s|  8000 |   223 |  2313k| 288.6 |   226M |  42 |1077 |3382 |2571 |  46k|  2 |9331 |  15 | 0.000000e+00 |      --      |    Inf |  96.49%
  181s|  8100 |   215 |  2367k| 291.6 |   226M |  42 |1077 |3361 |2771 |  47k|  2 |9443 |  15 | 0.000000e+00 |      --      |    Inf |  96.72%
  185s|  8200 |   195 |  2411k| 293.4 |   226M |  42 |1077 |3335 |2619 |  47k|  2 |9577 |  15 | 0.000000e+00 |      --      |    Inf |  96.93%
  187s|  8300 |   194 |  2446k| 294.1 |   226M |  42 |1077 |3330 |2814 |  48k|  0 |9671 |  15 | 0.000000e+00 |      --      |    Inf |  97.00%
  189s|  8400 |   194 |  2467k| 293.1 |   226M |  42 |1077 |3359 |2901 |  48k|  0 |9751 |  15 | 0.000000e+00 |      --      |    Inf |  97.01%
  190s|  8500 |   185 |  2488k| 292.1 |   226M |  42 |1077 |3392 |2771 |  48k|  2 |9836 |  15 | 0.000000e+00 |      --      |    Inf |  97.04%
  193s|  8600 |   181 |  2522k| 292.7 |   227M |  42 |1077 |3433 |3422 |  49k|  0 |9945 |  15 | 0.000000e+00 |      --      |    Inf |  97.06%
  197s|  8700 |   172 |  2570k| 294.8 |   227M |  42 |1077 |3432 |3106 |  49k|  0 |  10k|  15 | 0.000000e+00 |      --      |    Inf |  97.13%
  200s|  8800 |   166 |  2604k| 295.3 |   227M |  42 |1077 |3519 |3221 |  50k|  2 |  10k|  15 | 0.000000e+00 |      --      |    Inf |  97.15%
